1.374933741789239050e-01,2.465706738304147549e+00,0.000000000000000000e+00
1.336762883197151475e-01,2.384726905141410391e+00,1.250000000000000026e-03
6.164202197410532718e-04,1.227120399076504914e-01,2.500000000000000052e-03
-8.187228597668204811e-04,8.335727568615433625e-02,3.749999999999999861e-03
-1.504836736636811509e-03,5.747713620485278563e-02,5.000000000000000104e-03
-2.223906286755771358e-03,3.228998329652946891e-02,6.250000000000000347e-03
-2.959347915478781951e-03,8.423952218918361046e-03,7.499999999999999722e-03
-3.756668614186228685e-03,-1.463727998431086676e-02,8.750000000000000833e-03
-4.637689898747997426e-03,-3.707864996189901702e-02,1.000000000000000021e-02
-5.616823742215204182e-03,-5.901532982028344365e-02,1.124999999999999958e-02
-6.702781120781070578e-03,-8.051152219660183407e-02,1.250000000000000069e-02
-7.900352523468705257e-03,-1.016030575681663162e-01,1.375000000000000007e-02
-9.211412817581641696e-03,-1.223085094551629448e-01,1.499999999999999944e-02
-1.063559335298928411e-02,-1.426358144019655994e-01,1.625000000000000056e-02
-1.217074977701397727e-02,-1.625862476520795741e-01,1.750000000000000167e-02
-1.381330546638866695e-02,-1.821568968660494114e-01,1.874999999999999931e-02
-1.555851465386225672e-02,-2.013422374946255977e-01,2.000000000000000042e-02
-1.740067155768660473e-02,-2.201351555735795440e-01,2.125000000000000153e-02
-1.933328176966750064e-02,-2.385276216754733669e-01,2.249999999999999917e-02
-2.134320762497841917e-02,-2.564069309902325400e-01,2.375000000000000028e-02
-2.342660978519887222e-02,-2.738296767680584165e-01,2.500000000000000139e-02
-2.558750291782060232e-02,-2.909971836369973919e-01,2.624999999999999903e-02
-2.780812314631697646e-02,-3.077374958145386863e-01,2.750000000000000014e-02
-3.007983003075482067e-02,-3.240415723261526049e-01,2.875000000000000125e-02
-3.239378010456937101e-02,-3.398998832406496251e-01,2.999999999999999889e-02
-3.474113388309614525e-02,-3.553048451105974559e-01,3.125000000000000000e-02
-3.711304314844676711e-02,-3.702495203048442596e-01,3.250000000000000111e-02
-3.950069927227208011e-02,-3.847274731963907235e-01,3.375000000000000222e-02
-4.189538178831118953e-02,-3.987327137041932201e-01,3.500000000000000333e-02
-4.428850561066668273e-02,-4.122596944740307690e-01,3.624999999999999750e-02
-4.667166477883146619e-02,-4.253033196059784471e-01,3.749999999999999861e-02
-4.903667244508096851e-02,-4.378589558147457095e-01,3.874999999999999972e-02
-5.137559716900463869e-02,-4.499224436300075514e-01,4.000000000000000083e-02
-5.368079567971002081e-02,-4.614901083795552306e-01,4.125000000000000194e-02
-5.595480007618515439e-02,-4.727405319940096162e-01,4.250000000000000305e-02
-5.819392246203532876e-02,-4.837366453393033838e-01,4.375000000000000416e-02
-6.035101607339714291e-02,-4.937303147211333787e-01,4.499999999999999833e-02
-6.244666096654478277e-02,-5.032134607331002485e-01,4.624999999999999944e-02
-6.447521536755310145e-02,-5.121884894968560253e-01,4.750000000000000056e-02
-6.643136607631951185e-02,-5.206565238013212138e-01,4.875000000000000167e-02
-6.831016946785917199e-02,-5.286180446924839682e-01,5.000000000000000278e-02
-7.010711200100000484e-02,-5.360738773910506128e-01,5.125000000000000389e-02
-7.181812699838217851e-02,-5.430253946123221320e-01,5.249999999999999806e-02
-7.343960217065739760e-02,-5.494745849362971946e-01,5.374999999999999917e-02
-7.496838245540525525e-02,-5.554240731052590974e-01,5.500000000000000028e-02
-7.640177020053823265e-02,-5.608771292915426532e-01,5.625000000000000139e-02
-7.773752326777699784e-02,-5.658376763794841224e-01,5.750000000000000250e-02
-7.897385127721362474e-02,-5.703102973759072158e-01,5.875000000000000361e-02
-8.010941011662665867e-02,-5.743002431228763083e-01,5.999999999999999778e-02
-8.114329481658408283e-02,-5.778134400223285949e-01,6.124999999999999889e-02
-8.207503089558709775e-02,-5.808564975132139985e-01,6.250000000000000000e-02
-8.290456428298710601e-02,-5.834367150931303314e-01,6.375000000000000111e-02
-8.363224993277817987e-02,-5.855620887641851402e-01,6.500000000000000222e-02
-8.425883924631330513e-02,-5.872413168651410276e-01,6.625000000000000333e-02
-8.478546642220516349e-02,-5.884838052569365541e-01,6.750000000000000444e-02
-8.521363385789879064e-02,-5.892996719437648689e-01,6.875000000000000555e-02
-8.554519672593403901e-02,-5.896997511948838255e-01,7.000000000000000666e-02
-8.578234685026855932e-02,-5.896955972929308620e-01,7.125000000000000777e-02
-8.597482521970840896e-02,-5.902733118245624411e-01,7.249999999999999500e-02
-8.608203679737129466e-02,-5.905671858675247687e-01,7.374999999999999611e-02
-8.604740042624170471e-02,-5.893570695155503358e-01,7.499999999999999722e-02
-8.592927211538646526e-02,-5.877895807762995029e-01,7.624999999999999833e-02
-8.573163306168075926e-02,-5.858873839365572600e-01,7.749999999999999944e-02
